timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T02:41:22.661501+00:00,2,0,0,66943,81559,36,126.56
2026-05-27T02:41:22.661501+00:00,3,0,0,66943,81559,46,139.46
2026-05-27T02:41:22.661501+00:00,4,0,0,67115,81559,39,143.66
2026-05-27T02:41:22.661501+00:00,5,0,0,67115,81559,32,125.48
2026-05-27T02:41:22.661501+00:00,6,0,0,67115,81559,31,123.21
2026-05-27T02:41:22.661501+00:00,7,0,0,70777,81559,40,129.21
2026-05-27T02:41:23.490668+00:00,0,0,0,73252,81559,44,121.91
2026-05-27T02:41:23.490668+00:00,1,0,0,66943,81559,35,121.22
2026-05-27T02:41:23.490668+00:00,2,0,0,66943,81559,36,126.33
2026-05-27T02:41:23.490668+00:00,3,0,0,66943,81559,45,139.02
2026-05-27T02:41:23.490668+00:00,4,71,37,67117,81559,47,383.38
2026-05-27T02:41:23.490668+00:00,5,54,18,67117,81559,39,374.86
2026-05-27T02:41:23.490668+00:00,6,74,47,67117,81559,38,360.95
2026-05-27T02:41:23.490668+00:00,7,70,41,70779,81559,48,382.65
2026-05-27T02:41:24.305686+00:00,0,0,0,73252,81559,44,121.72
2026-05-27T02:41:24.305686+00:00,1,0,0,66943,81559,35,121.01
2026-05-27T02:41:24.305686+00:00,2,0,0,66943,81559,35,126.17
2026-05-27T02:41:24.305686+00:00,3,0,0,66943,81559,45,138.79
2026-05-27T02:41:24.305686+00:00,4,77,32,67117,81559,50,498.55
2026-05-27T02:41:24.305686+00:00,5,73,29,67117,81559,44,489.18
2026-05-27T02:41:24.305686+00:00,6,79,36,67117,81559,43,486.51
2026-05-27T02:41:24.305686+00:00,7,80,39,70779,81559,50,488.22
2026-05-27T02:41:25.091711+00:00,0,0,0,73252,81559,43,121.61
2026-05-27T02:41:25.091711+00:00,1,0,0,66943,81559,35,120.92
2026-05-27T02:41:25.091711+00:00,2,0,0,66943,81559,35,125.97
2026-05-27T02:41:25.091711+00:00,3,0,0,66943,81559,45,137.86
2026-05-27T02:41:25.091711+00:00,4,67,30,67117,81559,49,498.10
2026-05-27T02:41:25.091711+00:00,5,66,27,67117,81559,44,471.30
2026-05-27T02:41:25.091711+00:00,6,70,31,67117,81559,44,480.64
2026-05-27T02:41:25.091711+00:00,7,74,33,70779,81559,53,494.05
2026-05-27T02:41:25.902836+00:00,0,0,0,73252,81559,43,121.54
2026-05-27T02:41:25.902836+00:00,1,0,0,66943,81559,35,120.77
