timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T02:21:59.109090+00:00,8.1,110.79,2014.83
2026-05-27T02:21:59.976839+00:00,9.0,110.78,2014.83
2026-05-27T02:22:00.799360+00:00,9.2,110.73,2014.83
2026-05-27T02:22:01.607199+00:00,8.8,110.71,2014.83
2026-05-27T02:22:02.414551+00:00,6.6,110.78,2014.83
2026-05-27T02:22:03.265583+00:00,9.0,110.77,2014.83
2026-05-27T02:22:04.086376+00:00,6.9,110.74,2014.83
2026-05-27T02:22:04.956142+00:00,11.0,110.73,2014.83
2026-05-27T02:22:05.815495+00:00,12.9,110.70,2014.83
2026-05-27T02:22:06.689127+00:00,9.1,110.75,2014.83
2026-05-27T02:22:07.519532+00:00,8.0,110.76,2014.83
2026-05-27T02:22:08.400674+00:00,11.0,110.81,2014.83
2026-05-27T02:22:09.228265+00:00,7.1,110.82,2014.83
2026-05-27T02:22:10.083140+00:00,9.7,110.88,2014.83
2026-05-27T02:22:10.917280+00:00,7.4,110.89,2014.83
2026-05-27T02:22:11.761484+00:00,9.9,110.87,2014.83
2026-05-27T02:22:12.568154+00:00,7.6,110.84,2014.83
2026-05-27T02:22:13.415071+00:00,10.3,110.83,2014.83
2026-05-27T02:22:14.257131+00:00,7.4,110.78,2014.83
2026-05-27T02:22:15.170498+00:00,11.2,110.79,2014.83
2026-05-27T02:22:15.998646+00:00,7.5,110.79,2014.83
2026-05-27T02:22:16.878865+00:00,6.9,110.78,2014.83
2026-05-27T02:22:17.688327+00:00,6.6,110.86,2014.83
2026-05-27T02:22:18.593045+00:00,9.4,110.90,2014.83
2026-05-27T02:22:19.421314+00:00,8.6,110.89,2014.83
2026-05-27T02:22:20.274554+00:00,9.6,110.80,2014.83
2026-05-27T02:22:21.114991+00:00,10.5,110.81,2014.83
2026-05-27T02:22:22.066649+00:00,11.2,110.86,2014.83
2026-05-27T02:22:22.900182+00:00,8.5,110.86,2014.83
2026-05-27T02:22:23.761078+00:00,9.0,110.88,2014.83
2026-05-27T02:22:24.577763+00:00,8.3,110.95,2014.83
2026-05-27T02:22:25.398960+00:00,9.3,110.95,2014.83
2026-05-27T02:22:26.267260+00:00,8.9,110.98,2014.83
