timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T02:56:21.147608+00:00,1.0,109.49,2014.83
2026-05-27T02:56:21.920924+00:00,2.1,109.88,2014.83
2026-05-27T02:56:22.727848+00:00,4.3,109.91,2014.83
2026-05-27T02:56:23.556478+00:00,5.7,109.92,2014.83
2026-05-27T02:56:24.374470+00:00,4.9,109.92,2014.83
2026-05-27T02:56:25.182342+00:00,4.8,109.91,2014.83
2026-05-27T02:56:25.971955+00:00,4.1,109.96,2014.83
2026-05-27T02:56:26.786367+00:00,4.4,109.93,2014.83
2026-05-27T02:56:27.585391+00:00,3.8,109.92,2014.83
2026-05-27T02:56:28.371780+00:00,4.1,109.94,2014.83
2026-05-27T02:56:29.158461+00:00,4.5,109.94,2014.83
2026-05-27T02:56:29.956786+00:00,5.5,109.94,2014.83
2026-05-27T02:56:30.785346+00:00,4.0,109.92,2014.83
2026-05-27T02:56:31.573114+00:00,4.1,109.90,2014.83
2026-05-27T02:56:32.381559+00:00,3.9,109.90,2014.83
2026-05-27T02:56:33.144884+00:00,1.7,109.99,2014.83
2026-05-27T02:56:33.932247+00:00,0.8,110.00,2014.83
2026-05-27T02:56:34.786605+00:00,8.3,110.01,2014.83
2026-05-27T02:56:35.660260+00:00,9.8,109.99,2014.83
2026-05-27T02:56:36.520726+00:00,8.0,110.00,2014.83
2026-05-27T02:56:37.375096+00:00,8.6,110.01,2014.83
2026-05-27T02:56:38.216035+00:00,5.5,110.15,2014.83
2026-05-27T02:56:39.031329+00:00,5.3,110.14,2014.83
2026-05-27T02:56:39.839712+00:00,3.8,110.09,2014.83
2026-05-27T02:56:40.651989+00:00,3.6,110.10,2014.83
2026-05-27T02:56:41.463841+00:00,3.4,110.07,2014.83
2026-05-27T02:56:42.278248+00:00,3.9,110.02,2014.83
2026-05-27T02:56:43.087974+00:00,3.5,110.03,2014.83
2026-05-27T02:56:43.885314+00:00,2.9,109.99,2014.83
2026-05-27T02:56:44.700668+00:00,4.0,110.00,2014.83
2026-05-27T02:56:45.505079+00:00,3.1,110.02,2014.83
2026-05-27T02:56:46.297161+00:00,3.0,109.99,2014.83
2026-05-27T02:56:47.084897+00:00,2.0,109.99,2014.83
2026-05-27T02:56:47.855688+00:00,0.4,110.02,2014.83
2026-05-27T02:56:48.664412+00:00,4.6,110.09,2014.83
2026-05-27T02:56:49.452481+00:00,6.0,110.05,2014.83
2026-05-27T02:56:50.234847+00:00,5.2,110.03,2014.83
2026-05-27T02:56:51.022475+00:00,7.8,110.04,2014.83
2026-05-27T02:56:51.807745+00:00,4.8,110.08,2014.83
2026-05-27T02:56:52.625374+00:00,4.5,110.08,2014.83
2026-05-27T02:56:53.447897+00:00,2.5,110.10,2014.83
2026-05-27T02:56:54.226693+00:00,1.2,110.10,2014.83
2026-05-27T02:56:55.015994+00:00,3.8,110.10,2014.83
2026-05-27T02:56:55.886696+00:00,7.6,110.15,2014.83
2026-05-27T02:56:56.738655+00:00,7.7,110.14,2014.83
2026-05-27T02:56:57.600705+00:00,7.5,110.12,2014.83
2026-05-27T02:56:58.442338+00:00,8.6,110.16,2014.83
2026-05-27T02:56:59.211929+00:00,5.3,110.13,2014.83
2026-05-27T02:57:00.034455+00:00,4.6,110.10,2014.83
2026-05-27T02:57:00.848495+00:00,3.2,110.10,2014.83
2026-05-27T02:57:01.648890+00:00,3.6,110.02,2014.83
2026-05-27T02:57:02.437178+00:00,3.6,110.02,2014.83
2026-05-27T02:57:03.222500+00:00,3.5,110.07,2014.83
2026-05-27T02:57:04.048667+00:00,3.4,110.08,2014.83
2026-05-27T02:57:04.856599+00:00,3.4,110.05,2014.83
2026-05-27T02:57:05.682686+00:00,4.1,110.04,2014.83
2026-05-27T02:57:06.480787+00:00,3.4,110.08,2014.83
2026-05-27T02:57:07.295808+00:00,2.9,110.08,2014.83
2026-05-27T02:57:08.069652+00:00,4.1,110.07,2014.83
2026-05-27T02:57:08.840152+00:00,2.3,110.04,2014.83
2026-05-27T02:57:09.622118+00:00,3.4,110.06,2014.83
2026-05-27T02:57:10.425765+00:00,4.5,110.07,2014.83
2026-05-27T02:57:11.226818+00:00,4.2,110.07,2014.83
2026-05-27T02:57:12.023464+00:00,3.8,110.04,2014.83
2026-05-27T02:57:12.809402+00:00,4.9,110.04,2014.83
2026-05-27T02:57:13.629997+00:00,4.1,110.05,2014.83
2026-05-27T02:57:14.414285+00:00,4.3,110.01,2014.83
2026-05-27T02:57:15.226846+00:00,3.2,110.01,2014.83
2026-05-27T02:57:16.007988+00:00,1.1,110.17,2014.83
2026-05-27T02:57:16.794672+00:00,2.8,110.15,2014.83
2026-05-27T02:57:17.647544+00:00,7.3,110.11,2014.83
2026-05-27T02:57:18.506322+00:00,8.8,110.20,2014.83
2026-05-27T02:57:19.355217+00:00,8.2,110.13,2014.83
2026-05-27T02:57:20.211880+00:00,6.5,110.08,2014.83
2026-05-27T02:57:20.994733+00:00,6.7,110.07,2014.83
2026-05-27T02:57:21.799832+00:00,0.6,110.09,2014.83
2026-05-27T02:57:22.564358+00:00,0.9,110.00,2014.83
2026-05-27T02:57:23.354678+00:00,1.2,110.02,2014.83
2026-05-27T02:57:24.156357+00:00,1.4,110.02,2014.83
2026-05-27T02:57:24.951603+00:00,2.8,108.49,2014.83
2026-05-27T02:57:25.750552+00:00,0.5,108.57,2014.83
2026-05-27T02:57:26.538734+00:00,0.6,108.53,2014.83
2026-05-27T02:57:27.317651+00:00,0.5,108.51,2014.83
2026-05-27T02:57:28.095667+00:00,0.8,108.55,2014.83
2026-05-27T02:57:28.868633+00:00,0.7,108.51,2014.83
2026-05-27T02:57:29.640524+00:00,1.6,107.28,2014.83
2026-05-27T02:57:30.792747+00:00,4.6,90.78,2014.83
