timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T12:32:47.384071+00:00,2.8,109.62,2014.83
2026-05-26T12:32:47.941905+00:00,3.2,109.60,2014.83
2026-05-26T12:32:48.474056+00:00,3.3,109.62,2014.83
2026-05-26T12:32:49.008344+00:00,3.8,109.63,2014.83
2026-05-26T12:32:49.569062+00:00,5.8,109.78,2014.83
2026-05-26T12:32:50.107029+00:00,2.7,109.78,2014.83
2026-05-26T12:32:50.649174+00:00,2.9,109.76,2014.83
2026-05-26T12:32:51.201404+00:00,3.3,109.75,2014.83
2026-05-26T12:32:51.792280+00:00,4.7,109.75,2014.83
2026-05-26T12:32:52.315025+00:00,2.8,109.72,2014.83
2026-05-26T12:32:52.834509+00:00,3.1,109.69,2014.83
2026-05-26T12:32:53.399795+00:00,3.7,109.70,2014.83
2026-05-26T12:32:53.933246+00:00,3.2,109.69,2014.83
2026-05-26T12:32:54.466375+00:00,4.2,109.66,2014.83
2026-05-26T12:32:54.989812+00:00,7.2,109.67,2014.83
2026-05-26T12:32:55.515492+00:00,3.2,109.65,2014.83
2026-05-26T12:32:56.051467+00:00,6.1,109.65,2014.83
2026-05-26T12:32:56.582047+00:00,3.6,109.67,2014.83
2026-05-26T12:32:57.114934+00:00,3.6,109.77,2014.83
2026-05-26T12:32:57.628854+00:00,3.1,109.77,2014.83
2026-05-26T12:32:58.174286+00:00,3.4,109.77,2014.83
2026-05-26T12:32:58.714344+00:00,5.3,109.64,2014.83
2026-05-26T12:32:59.252346+00:00,2.9,109.62,2014.83
2026-05-26T12:32:59.795881+00:00,6.2,109.59,2014.83
2026-05-26T12:33:00.320702+00:00,4.0,109.58,2014.83
2026-05-26T12:33:00.844274+00:00,3.0,109.57,2014.83
2026-05-26T12:33:01.371034+00:00,3.8,109.58,2014.83
2026-05-26T12:33:01.894672+00:00,3.0,109.56,2014.83
2026-05-26T12:33:02.446301+00:00,2.8,109.56,2014.83
2026-05-26T12:33:02.969302+00:00,3.3,109.57,2014.83
2026-05-26T12:33:03.498642+00:00,2.7,109.59,2014.83
2026-05-26T12:33:03.999911+00:00,5.5,109.60,2014.83
2026-05-26T12:33:04.505352+00:00,1.1,109.67,2014.83
2026-05-26T12:33:05.023769+00:00,1.1,109.69,2014.83
2026-05-26T12:33:05.547661+00:00,3.9,109.71,2014.83
2026-05-26T12:33:06.042935+00:00,3.5,109.71,2014.83
2026-05-26T12:33:06.576742+00:00,3.0,109.70,2014.83
2026-05-26T12:33:07.096590+00:00,3.8,109.73,2014.83
2026-05-26T12:33:07.589885+00:00,2.9,109.70,2014.83
2026-05-26T12:33:08.092608+00:00,3.4,109.68,2014.83
2026-05-26T12:33:08.628109+00:00,2.9,109.74,2014.83
2026-05-26T12:33:09.151553+00:00,2.8,109.73,2014.83
2026-05-26T12:33:09.654611+00:00,3.5,109.71,2014.83
2026-05-26T12:33:10.203450+00:00,3.4,109.68,2014.83
2026-05-26T12:33:10.713781+00:00,2.8,109.66,2014.83
2026-05-26T12:33:11.203669+00:00,2.8,109.66,2014.83
2026-05-26T12:33:11.702583+00:00,2.8,109.65,2014.83
2026-05-26T12:33:12.244577+00:00,2.9,109.75,2014.83
2026-05-26T12:33:12.775220+00:00,3.1,109.74,2014.83
2026-05-26T12:33:13.290713+00:00,3.5,109.75,2014.83
2026-05-26T12:33:13.778786+00:00,2.9,109.76,2014.83
2026-05-26T12:33:14.288696+00:00,3.2,109.73,2014.83
2026-05-26T12:33:14.795364+00:00,1.0,109.66,2014.83
2026-05-26T12:33:15.296680+00:00,1.4,109.65,2014.83
2026-05-26T12:33:15.806015+00:00,5.3,109.64,2014.83
2026-05-26T12:33:16.342717+00:00,5.5,109.63,2014.83
2026-05-26T12:33:16.891042+00:00,5.9,109.62,2014.83
2026-05-26T12:33:17.459056+00:00,5.3,109.62,2014.83
2026-05-26T12:33:18.019973+00:00,5.5,109.62,2014.83
2026-05-26T12:33:18.586768+00:00,5.5,109.62,2014.83
2026-05-26T12:33:19.153135+00:00,5.4,109.65,2014.83
2026-05-26T12:33:19.704565+00:00,6.3,109.74,2014.83
2026-05-26T12:33:20.219288+00:00,5.3,109.74,2014.83
2026-05-26T12:33:20.768827+00:00,5.4,109.72,2014.83
2026-05-26T12:33:21.324250+00:00,5.6,109.72,2014.83
2026-05-26T12:33:21.902438+00:00,5.9,109.72,2014.83
2026-05-26T12:33:22.433768+00:00,5.4,109.69,2014.83
2026-05-26T12:33:23.002323+00:00,5.3,109.69,2014.83
2026-05-26T12:33:23.576132+00:00,4.6,109.71,2014.83
2026-05-26T12:33:24.129631+00:00,3.3,109.70,2014.83
2026-05-26T12:33:24.681102+00:00,3.2,109.70,2014.83
2026-05-26T12:33:25.242709+00:00,2.9,109.70,2014.83
2026-05-26T12:33:25.756551+00:00,3.3,109.82,2014.83
2026-05-26T12:33:26.247483+00:00,2.0,109.88,2014.83
2026-05-26T12:33:26.754611+00:00,1.0,109.90,2014.83
2026-05-26T12:33:27.291745+00:00,8.1,111.81,2014.83
2026-05-26T12:33:27.813445+00:00,8.0,114.38,2014.83
2026-05-26T12:33:28.309768+00:00,8.7,114.37,2014.83
2026-05-26T12:33:28.792039+00:00,7.8,114.37,2014.83
2026-05-26T12:33:29.300046+00:00,8.3,114.29,2014.83
2026-05-26T12:33:29.790046+00:00,11.4,114.25,2014.83
2026-05-26T12:33:30.284598+00:00,9.4,114.23,2014.83
2026-05-26T12:33:30.774491+00:00,8.0,114.21,2014.83
2026-05-26T12:33:31.252999+00:00,8.0,114.21,2014.83
2026-05-26T12:33:31.759827+00:00,8.3,114.19,2014.83
2026-05-26T12:33:32.243172+00:00,7.7,114.39,2014.83
2026-05-26T12:33:32.774300+00:00,7.9,114.45,2014.83
2026-05-26T12:33:33.257548+00:00,7.9,114.42,2014.83
2026-05-26T12:33:33.774763+00:00,12.4,114.44,2014.83
2026-05-26T12:33:34.318376+00:00,13.5,114.52,2014.83
2026-05-26T12:33:34.881924+00:00,10.7,114.57,2014.83
2026-05-26T12:33:35.445404+00:00,12.5,114.52,2014.83
2026-05-26T12:33:35.962430+00:00,14.6,114.54,2014.83
2026-05-26T12:33:36.517539+00:00,10.5,114.53,2014.83
2026-05-26T12:33:37.049029+00:00,10.8,114.50,2014.83
2026-05-26T12:33:37.560835+00:00,10.8,114.49,2014.83
2026-05-26T12:33:38.103778+00:00,11.5,114.51,2014.83
2026-05-26T12:33:38.666917+00:00,10.6,114.55,2014.83
2026-05-26T12:33:39.235077+00:00,10.2,114.54,2014.83
2026-05-26T12:33:39.760209+00:00,11.4,114.49,2014.83
2026-05-26T12:33:40.277644+00:00,11.3,114.52,2014.83
2026-05-26T12:33:40.816236+00:00,10.3,114.50,2014.83
2026-05-26T12:33:41.313071+00:00,10.9,114.47,2014.83
2026-05-26T12:33:41.836429+00:00,12.0,114.52,2014.83
2026-05-26T12:33:42.390983+00:00,10.5,114.60,2014.83
2026-05-26T12:33:42.888052+00:00,10.4,114.57,2014.83
2026-05-26T12:33:43.411537+00:00,11.3,114.62,2014.83
2026-05-26T12:33:43.950023+00:00,10.8,114.59,2014.83
2026-05-26T12:33:44.490778+00:00,10.6,114.54,2014.83
2026-05-26T12:33:45.023624+00:00,13.8,114.55,2014.83
2026-05-26T12:33:45.567527+00:00,10.8,114.54,2014.83
2026-05-26T12:33:46.094765+00:00,10.5,114.50,2014.83
2026-05-26T12:33:46.649550+00:00,10.6,114.51,2014.83
2026-05-26T12:33:47.198976+00:00,10.9,114.55,2014.83
2026-05-26T12:33:47.740207+00:00,13.0,114.54,2014.83
2026-05-26T12:33:48.278942+00:00,10.8,114.55,2014.83
2026-05-26T12:33:48.982775+00:00,11.4,114.55,2014.83
2026-05-26T12:33:49.541598+00:00,10.8,114.63,2014.83
2026-05-26T12:33:50.085254+00:00,10.3,114.58,2014.83
2026-05-26T12:33:50.629797+00:00,10.4,114.59,2014.83
2026-05-26T12:33:51.190714+00:00,10.7,114.60,2014.83
2026-05-26T12:33:51.744743+00:00,10.8,114.59,2014.83
2026-05-26T12:33:52.311276+00:00,12.1,114.59,2014.83
2026-05-26T12:33:52.824239+00:00,10.4,114.55,2014.83
2026-05-26T12:33:53.367112+00:00,11.5,114.62,2014.83
2026-05-26T12:33:53.897371+00:00,13.8,114.62,2014.83
2026-05-26T12:33:54.434838+00:00,11.1,114.60,2014.83
2026-05-26T12:33:54.963456+00:00,11.1,114.57,2014.83
2026-05-26T12:33:55.496756+00:00,12.1,114.60,2014.83
2026-05-26T12:33:56.039668+00:00,10.4,114.59,2014.83
2026-05-26T12:33:56.553576+00:00,10.4,114.58,2014.83
2026-05-26T12:33:57.083032+00:00,11.3,114.68,2014.83
2026-05-26T12:33:57.588595+00:00,10.6,114.65,2014.83
2026-05-26T12:33:58.149652+00:00,13.0,114.37,2014.83
2026-05-26T12:33:58.670356+00:00,11.1,114.32,2014.83
2026-05-26T12:33:59.172860+00:00,8.0,114.27,2014.83
2026-05-26T12:33:59.683582+00:00,8.1,114.24,2014.83
2026-05-26T12:34:00.219313+00:00,10.1,114.24,2014.83
2026-05-26T12:34:00.714812+00:00,10.1,114.23,2014.83
2026-05-26T12:34:01.218294+00:00,10.0,114.23,2014.83
2026-05-26T12:34:01.745684+00:00,10.0,114.20,2014.83
2026-05-26T12:34:02.240666+00:00,10.4,114.18,2014.83
2026-05-26T12:34:02.735339+00:00,10.6,114.20,2014.83
2026-05-26T12:34:03.255755+00:00,12.5,114.21,2014.83
2026-05-26T12:34:03.772077+00:00,12.6,114.25,2014.83
2026-05-26T12:34:04.278423+00:00,10.7,114.21,2014.83
2026-05-26T12:34:04.780994+00:00,10.9,114.28,2014.83
2026-05-26T12:34:05.311530+00:00,11.2,114.36,2014.83
2026-05-26T12:34:05.824995+00:00,10.4,114.33,2014.83
2026-05-26T12:34:06.342314+00:00,13.2,114.32,2014.83
2026-05-26T12:34:06.839886+00:00,10.5,114.32,2014.83
2026-05-26T12:34:07.359470+00:00,10.1,114.29,2014.83
2026-05-26T12:34:07.858932+00:00,10.5,114.29,2014.83
2026-05-26T12:34:08.397315+00:00,13.6,114.28,2014.83
2026-05-26T12:34:08.897534+00:00,11.1,114.27,2014.83
2026-05-26T12:34:09.406598+00:00,11.1,114.23,2014.83
2026-05-26T12:34:09.916074+00:00,12.7,114.24,2014.83
2026-05-26T12:34:10.403506+00:00,10.9,114.24,2014.83
2026-05-26T12:34:10.901059+00:00,8.8,114.22,2014.83
2026-05-26T12:34:11.366613+00:00,8.1,114.24,2014.83
2026-05-26T12:34:11.851566+00:00,7.8,114.20,2014.83
2026-05-26T12:34:12.398579+00:00,12.8,114.31,2014.83
2026-05-26T12:34:12.948458+00:00,13.2,114.33,2014.83
2026-05-26T12:34:13.511951+00:00,13.1,114.33,2014.83
2026-05-26T12:34:14.088107+00:00,13.2,114.32,2014.83
2026-05-26T12:34:14.626760+00:00,12.7,114.29,2014.83
2026-05-26T12:34:15.192401+00:00,12.8,114.27,2014.83
2026-05-26T12:34:15.754877+00:00,12.6,114.28,2014.83
2026-05-26T12:34:16.310557+00:00,12.9,114.28,2014.83
2026-05-26T12:34:16.867694+00:00,12.9,114.27,2014.83
2026-05-26T12:34:17.421242+00:00,12.7,114.27,2014.83
2026-05-26T12:34:17.960526+00:00,13.2,114.26,2014.83
2026-05-26T12:34:18.491175+00:00,13.7,114.25,2014.83
2026-05-26T12:34:19.061492+00:00,15.9,114.27,2014.83
2026-05-26T12:34:19.614172+00:00,15.9,114.36,2014.83
2026-05-26T12:34:20.176782+00:00,13.3,114.31,2014.83
2026-05-26T12:34:20.723919+00:00,12.1,114.30,2014.83
2026-05-26T12:34:21.268488+00:00,12.9,114.25,2014.83
2026-05-26T12:34:21.820776+00:00,11.0,114.27,2014.83
2026-05-26T12:34:22.346434+00:00,10.6,114.29,2014.83
2026-05-26T12:34:22.886428+00:00,10.4,114.27,2014.83
2026-05-26T12:34:23.457072+00:00,11.1,114.29,2014.83
2026-05-26T12:34:23.960084+00:00,10.4,112.35,2014.83
2026-05-26T12:34:24.467361+00:00,3.3,109.49,2014.83
2026-05-26T12:34:24.966293+00:00,3.4,109.49,2014.83
2026-05-26T12:34:25.462005+00:00,1.8,109.48,2014.83
2026-05-26T12:34:25.953469+00:00,0.5,109.46,2014.83
2026-05-26T12:34:26.448247+00:00,0.8,109.47,2014.83
2026-05-26T12:34:26.952512+00:00,4.1,109.52,2014.83
2026-05-26T12:34:27.458296+00:00,3.3,109.56,2014.83
2026-05-26T12:34:28.000908+00:00,3.1,109.55,2014.83
2026-05-26T12:34:28.536155+00:00,3.7,109.52,2014.83
2026-05-26T12:34:29.099416+00:00,3.3,109.53,2014.83
2026-05-26T12:34:29.633710+00:00,2.9,109.50,2014.83
2026-05-26T12:34:30.199980+00:00,3.2,109.47,2014.83
2026-05-26T12:34:30.729617+00:00,3.0,109.44,2014.83
2026-05-26T12:34:31.262219+00:00,3.1,109.44,2014.83
2026-05-26T12:34:31.817843+00:00,3.0,109.41,2014.83
2026-05-26T12:34:32.335210+00:00,5.1,109.40,2014.83
2026-05-26T12:34:32.854158+00:00,3.0,109.40,2014.83
2026-05-26T12:34:33.368492+00:00,4.9,109.42,2014.83
2026-05-26T12:34:33.871316+00:00,7.7,109.40,2014.83
2026-05-26T12:34:34.411775+00:00,4.7,109.40,2014.83
2026-05-26T12:34:34.963324+00:00,2.9,109.50,2014.83
2026-05-26T12:34:35.522538+00:00,3.8,109.48,2014.83
2026-05-26T12:34:36.043161+00:00,6.8,109.45,2014.83
2026-05-26T12:34:36.594205+00:00,5.4,109.43,2014.83
2026-05-26T12:34:37.140880+00:00,3.0,109.45,2014.83
2026-05-26T12:34:37.685773+00:00,3.1,109.44,2014.83
2026-05-26T12:34:38.194451+00:00,5.9,109.48,2014.83
2026-05-26T12:34:38.715759+00:00,2.9,109.45,2014.83
2026-05-26T12:34:39.232385+00:00,3.0,109.47,2014.83
2026-05-26T12:34:39.756890+00:00,5.6,109.45,2014.83
2026-05-26T12:34:40.297896+00:00,3.8,109.45,2014.83
2026-05-26T12:34:40.824164+00:00,3.0,109.44,2014.83
2026-05-26T12:34:41.351821+00:00,3.5,109.44,2014.83
2026-05-26T12:34:41.856344+00:00,2.7,109.42,2014.83
2026-05-26T12:34:42.393193+00:00,3.0,109.52,2014.83
2026-05-26T12:34:42.923041+00:00,3.2,109.57,2014.83
2026-05-26T12:34:43.456822+00:00,6.2,109.57,2014.83
2026-05-26T12:34:44.006417+00:00,3.2,109.56,2014.83
2026-05-26T12:34:44.574495+00:00,2.9,109.48,2014.83
2026-05-26T12:34:45.125612+00:00,4.7,109.44,2014.83
2026-05-26T12:34:45.691283+00:00,2.9,109.40,2014.83
2026-05-26T12:34:46.183683+00:00,2.4,109.39,2014.83
2026-05-26T12:34:46.681513+00:00,2.8,109.38,2014.83
2026-05-26T12:34:47.145128+00:00,0.7,109.40,2014.83
2026-05-26T12:34:47.606234+00:00,0.7,109.40,2014.83
2026-05-26T12:34:48.099170+00:00,3.2,109.40,2014.83
2026-05-26T12:34:48.620979+00:00,2.8,109.41,2014.83
2026-05-26T12:34:49.154062+00:00,5.8,109.43,2014.83
2026-05-26T12:34:49.667010+00:00,4.0,109.54,2014.83
2026-05-26T12:34:50.184895+00:00,2.8,109.54,2014.83
2026-05-26T12:34:50.692339+00:00,2.7,109.54,2014.83
2026-05-26T12:34:51.201308+00:00,3.2,109.52,2014.83
2026-05-26T12:34:51.711374+00:00,3.0,109.52,2014.83
2026-05-26T12:34:52.222116+00:00,2.7,109.55,2014.83
2026-05-26T12:34:52.753685+00:00,4.4,109.51,2014.83
2026-05-26T12:34:53.256659+00:00,4.2,109.55,2014.83
2026-05-26T12:34:53.783740+00:00,3.0,109.54,2014.83
