timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T09:24:35.553724+00:00,5.5,116.41,2014.83
2026-05-25T09:24:36.921862+00:00,4.8,116.45,2014.83
2026-05-25T09:24:38.256633+00:00,6.5,116.42,2014.83
2026-05-25T09:24:39.624618+00:00,4.9,116.44,2014.83
2026-05-25T09:24:40.963537+00:00,4.9,116.48,2014.83
2026-05-25T09:24:42.305515+00:00,4.5,116.47,2014.83
2026-05-25T09:24:43.672986+00:00,6.1,116.44,2014.83
2026-05-25T09:24:45.025373+00:00,5.6,116.47,2014.83
2026-05-25T09:24:46.363242+00:00,5.7,116.46,2014.83
2026-05-25T09:24:47.740949+00:00,5.0,116.55,2014.83
2026-05-25T09:24:49.083599+00:00,5.1,116.58,2014.83
2026-05-25T09:24:50.441863+00:00,6.0,116.54,2014.83
2026-05-25T09:24:51.796096+00:00,5.4,116.54,2014.83
2026-05-25T09:24:53.136255+00:00,5.2,116.58,2014.83
2026-05-25T09:24:54.459352+00:00,4.9,116.60,2014.83
2026-05-25T09:24:55.812548+00:00,5.6,116.67,2014.83
2026-05-25T09:24:57.145973+00:00,5.3,116.65,2014.83
2026-05-25T09:24:58.490130+00:00,5.2,116.65,2014.83
2026-05-25T09:24:59.825599+00:00,5.1,116.64,2014.83
2026-05-25T09:25:01.156623+00:00,4.8,116.61,2014.83
2026-05-25T09:25:02.504936+00:00,5.4,116.64,2014.83
2026-05-25T09:25:03.852656+00:00,6.0,116.71,2014.83
2026-05-25T09:25:05.194335+00:00,6.5,116.74,2014.83
2026-05-25T09:25:06.556735+00:00,4.8,116.76,2014.83
2026-05-25T09:25:07.899546+00:00,5.6,116.70,2014.83
2026-05-25T09:25:09.255450+00:00,5.3,116.36,2014.83
2026-05-25T09:25:10.599657+00:00,4.8,116.39,2014.83
2026-05-25T09:25:11.934981+00:00,4.5,116.41,2014.83
2026-05-25T09:25:13.275694+00:00,5.1,116.42,2014.83
2026-05-25T09:25:14.617389+00:00,5.4,116.39,2014.83
2026-05-25T09:25:15.951104+00:00,5.6,116.36,2014.83
2026-05-25T09:25:17.270079+00:00,5.6,116.36,2014.83
2026-05-25T09:25:18.577766+00:00,4.9,116.46,2014.83
2026-05-25T09:25:19.891732+00:00,5.6,116.43,2014.83
2026-05-25T09:25:21.229691+00:00,5.0,116.47,2014.83
2026-05-25T09:25:22.556555+00:00,5.5,116.51,2014.83
2026-05-25T09:25:23.907763+00:00,5.1,116.51,2014.83
2026-05-25T09:25:25.246253+00:00,5.4,116.61,2014.83
2026-05-25T09:25:26.609428+00:00,4.9,116.62,2014.83
2026-05-25T09:25:27.958398+00:00,4.8,116.62,2014.83
2026-05-25T09:25:29.305406+00:00,5.5,116.57,2014.83
2026-05-25T09:25:30.657412+00:00,4.9,116.55,2014.83
2026-05-25T09:25:31.988230+00:00,6.5,116.52,2014.83
2026-05-25T09:25:33.325917+00:00,5.8,116.61,2014.83
2026-05-25T09:25:34.652063+00:00,5.2,116.64,2014.83
2026-05-25T09:25:35.982749+00:00,5.1,116.63,2014.83
2026-05-25T09:25:37.322507+00:00,5.7,116.61,2014.83
2026-05-25T09:25:38.668999+00:00,4.9,116.59,2014.83
2026-05-25T09:25:40.003269+00:00,4.9,116.59,2014.83
2026-05-25T09:25:41.360011+00:00,4.7,116.64,2014.83
2026-05-25T09:25:42.686365+00:00,4.7,116.61,2014.83
2026-05-25T09:25:44.011200+00:00,5.2,116.61,2014.83
2026-05-25T09:25:45.330472+00:00,5.5,116.59,2014.83
2026-05-25T09:25:46.634588+00:00,6.2,116.55,2014.83
2026-05-25T09:25:47.958463+00:00,5.2,116.66,2014.83
2026-05-25T09:25:49.299360+00:00,5.0,116.61,2014.83
2026-05-25T09:25:50.644215+00:00,5.7,116.61,2014.83
2026-05-25T09:25:51.961638+00:00,4.7,116.58,2014.83
2026-05-25T09:25:53.325485+00:00,4.9,116.61,2014.83
2026-05-25T09:25:54.665976+00:00,5.4,116.60,2014.83
2026-05-25T09:25:56.002793+00:00,5.0,116.71,2014.83
2026-05-25T09:25:57.337465+00:00,4.7,116.65,2014.83
2026-05-25T09:25:58.682045+00:00,5.7,116.60,2014.83
2026-05-25T09:26:00.016157+00:00,5.1,116.57,2014.83
2026-05-25T09:26:01.348630+00:00,4.7,116.52,2014.83
2026-05-25T09:26:02.688956+00:00,5.4,116.67,2014.83
2026-05-25T09:26:04.048519+00:00,5.6,116.70,2014.83
2026-05-25T09:26:05.371191+00:00,7.5,116.71,2014.83
2026-05-25T09:26:06.720692+00:00,5.1,116.77,2014.83
2026-05-25T09:26:08.042136+00:00,5.3,116.68,2014.83
2026-05-25T09:26:09.378265+00:00,4.8,116.71,2014.83
2026-05-25T09:26:10.730203+00:00,5.8,116.79,2014.83
2026-05-25T09:26:12.058013+00:00,4.5,116.78,2014.83
2026-05-25T09:26:13.380113+00:00,4.7,116.76,2014.83
2026-05-25T09:26:14.702756+00:00,5.8,116.70,2014.83
2026-05-25T09:26:16.042542+00:00,5.2,116.66,2014.83
2026-05-25T09:26:17.400817+00:00,6.1,116.66,2014.83
2026-05-25T09:26:18.747191+00:00,4.8,116.70,2014.83
2026-05-25T09:26:20.098602+00:00,5.7,116.64,2014.83
2026-05-25T09:26:21.433952+00:00,5.3,116.67,2014.83
2026-05-25T09:26:22.786156+00:00,5.3,116.68,2014.83
2026-05-25T09:26:24.118342+00:00,4.9,116.69,2014.83
2026-05-25T09:26:25.442264+00:00,5.0,116.73,2014.83
2026-05-25T09:26:26.769787+00:00,4.6,116.73,2014.83
2026-05-25T09:26:28.091044+00:00,5.3,116.64,2014.83
2026-05-25T09:26:29.410554+00:00,4.8,116.61,2014.83
2026-05-25T09:26:30.756212+00:00,5.1,116.60,2014.83
2026-05-25T09:26:32.127193+00:00,5.6,116.61,2014.83
2026-05-25T09:26:33.641635+00:00,5.0,116.71,2014.83
2026-05-25T09:26:35.007607+00:00,5.5,116.70,2014.83
2026-05-25T09:26:36.349526+00:00,4.9,116.78,2014.83
2026-05-25T09:26:37.685215+00:00,5.8,116.77,2014.83
2026-05-25T09:26:39.020153+00:00,5.0,116.75,2014.83
2026-05-25T09:26:40.378088+00:00,4.8,116.94,2014.83
2026-05-25T09:26:41.715021+00:00,4.7,116.93,2014.83
2026-05-25T09:26:43.066601+00:00,5.4,116.92,2014.83
2026-05-25T09:26:44.409229+00:00,4.9,116.83,2014.83
2026-05-25T09:26:45.760809+00:00,5.3,116.84,2014.83
2026-05-25T09:26:47.108642+00:00,6.6,116.82,2014.83
2026-05-25T09:26:48.459117+00:00,4.7,116.96,2014.83
2026-05-25T09:26:49.811480+00:00,5.4,116.96,2014.83
2026-05-25T09:26:51.142675+00:00,6.0,116.99,2014.83
2026-05-25T09:26:52.499786+00:00,5.4,117.00,2014.83
2026-05-25T09:26:53.843081+00:00,4.9,116.95,2014.83
2026-05-25T09:26:55.197344+00:00,5.5,117.00,2014.83
2026-05-25T09:26:56.549578+00:00,5.0,117.04,2014.83
2026-05-25T09:26:57.869979+00:00,5.7,117.03,2014.83
2026-05-25T09:26:59.206736+00:00,4.8,116.99,2014.83
2026-05-25T09:27:00.530313+00:00,4.7,116.96,2014.83
2026-05-25T09:27:01.847162+00:00,6.6,116.94,2014.83
2026-05-25T09:27:03.181998+00:00,5.1,116.99,2014.83
2026-05-25T09:27:04.505881+00:00,5.2,116.98,2014.83
2026-05-25T09:27:05.859071+00:00,5.8,116.96,2014.83
2026-05-25T09:27:07.192197+00:00,4.7,116.97,2014.83
2026-05-25T09:27:08.540008+00:00,5.4,116.98,2014.83
2026-05-25T09:27:09.866981+00:00,5.0,116.99,2014.83
2026-05-25T09:27:11.210056+00:00,4.6,117.03,2014.83
2026-05-25T09:27:12.529214+00:00,4.8,116.98,2014.83
2026-05-25T09:27:13.879403+00:00,5.4,116.97,2014.83
2026-05-25T09:27:15.213864+00:00,5.5,116.94,2014.83
2026-05-25T09:27:16.563204+00:00,5.8,117.05,2014.83
2026-05-25T09:27:17.901202+00:00,5.4,117.12,2014.83
2026-05-25T09:27:19.239550+00:00,5.3,117.08,2014.83
2026-05-25T09:27:20.577978+00:00,6.6,116.94,2014.83
2026-05-25T09:27:21.927950+00:00,4.9,116.96,2014.83
2026-05-25T09:27:23.279207+00:00,5.1,117.03,2014.83
2026-05-25T09:27:24.650205+00:00,5.1,117.17,2014.83
2026-05-25T09:27:26.003141+00:00,5.2,117.17,2014.83
2026-05-25T09:27:27.336645+00:00,4.8,117.10,2014.83
2026-05-25T09:27:28.699016+00:00,4.9,116.98,2014.83
2026-05-25T09:27:30.068452+00:00,4.9,116.95,2014.83
2026-05-25T09:27:31.413770+00:00,5.1,116.97,2014.83
2026-05-25T09:27:32.779018+00:00,6.1,117.10,2014.83
2026-05-25T09:27:34.131454+00:00,5.1,117.08,2014.83
2026-05-25T09:27:35.486091+00:00,5.3,116.99,2014.83
2026-05-25T09:27:36.849379+00:00,5.5,117.01,2014.83
2026-05-25T09:27:38.211275+00:00,5.1,117.02,2014.83
2026-05-25T09:27:39.554120+00:00,4.8,116.97,2014.83
2026-05-25T09:27:40.923990+00:00,4.9,117.02,2014.83
2026-05-25T09:27:42.278717+00:00,5.6,116.99,2014.83
2026-05-25T09:27:43.651115+00:00,4.8,116.95,2014.83
2026-05-25T09:27:44.996800+00:00,5.6,116.93,2014.83
2026-05-25T09:27:46.338445+00:00,4.7,116.92,2014.83
2026-05-25T09:27:47.646366+00:00,6.3,116.91,2014.83
2026-05-25T09:27:48.996761+00:00,5.4,116.97,2014.83
2026-05-25T09:27:50.330397+00:00,6.3,116.92,2014.83
2026-05-25T09:27:51.667141+00:00,4.7,116.96,2014.83
2026-05-25T09:27:52.998506+00:00,5.7,116.99,2014.83
2026-05-25T09:27:54.342042+00:00,4.8,116.97,2014.83
2026-05-25T09:27:55.722213+00:00,4.8,117.01,2014.83
2026-05-25T09:27:57.063986+00:00,5.0,117.00,2014.83
2026-05-25T09:27:58.395269+00:00,5.1,116.96,2014.83
