timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T17:48:31.998118+00:00,1.3,90.24,2014.83
2026-05-25T17:48:33.188095+00:00,1.2,90.22,2014.83
2026-05-25T17:48:34.381325+00:00,1.3,90.20,2014.83
2026-05-25T17:48:35.586797+00:00,3.6,90.22,2014.83
2026-05-25T17:48:36.769720+00:00,1.2,90.25,2014.83
2026-05-25T17:48:37.976222+00:00,1.5,90.36,2014.83
2026-05-25T17:48:39.185485+00:00,1.4,90.32,2014.83
2026-05-25T17:48:40.363703+00:00,1.8,90.29,2014.83
2026-05-25T17:48:41.554551+00:00,1.6,90.26,2014.83
2026-05-25T17:48:42.763777+00:00,1.5,90.25,2014.83
2026-05-25T17:48:43.960957+00:00,1.2,90.22,2014.83
2026-05-25T17:48:45.141584+00:00,1.6,90.29,2014.83
2026-05-25T17:48:46.320987+00:00,1.1,90.24,2014.83
2026-05-25T17:48:47.516215+00:00,2.0,90.22,2014.83
2026-05-25T17:48:48.722145+00:00,1.3,90.20,2014.83
2026-05-25T17:48:49.913737+00:00,1.3,90.20,2014.83
2026-05-25T17:48:51.113894+00:00,1.5,90.26,2014.83
2026-05-25T17:48:52.305329+00:00,1.1,90.27,2014.83
2026-05-25T17:48:53.509097+00:00,3.9,90.37,2014.83
2026-05-25T17:48:54.690373+00:00,1.4,90.33,2014.83
2026-05-25T17:48:55.881592+00:00,1.0,90.29,2014.83
2026-05-25T17:48:57.068118+00:00,1.0,90.30,2014.83
2026-05-25T17:48:58.259766+00:00,2.1,90.25,2014.83
2026-05-25T17:48:59.452028+00:00,1.3,90.19,2014.83
2026-05-25T17:49:00.655830+00:00,1.8,90.24,2014.83
2026-05-25T17:49:01.848661+00:00,1.1,90.20,2014.83
2026-05-25T17:49:03.053461+00:00,1.4,90.24,2014.83
2026-05-25T17:49:04.246897+00:00,1.9,90.20,2014.83
2026-05-25T17:49:05.428942+00:00,4.2,90.21,2014.83
2026-05-25T17:49:06.630226+00:00,2.8,90.20,2014.83
2026-05-25T17:49:07.809989+00:00,1.6,90.34,2014.83
2026-05-25T17:49:08.991011+00:00,2.9,90.28,2014.83
2026-05-25T17:49:10.170471+00:00,1.6,90.22,2014.83
2026-05-25T17:49:11.348983+00:00,1.1,90.18,2014.83
2026-05-25T17:49:12.529883+00:00,1.6,90.20,2014.83
2026-05-25T17:49:13.732249+00:00,1.3,90.20,2014.83
2026-05-25T17:49:14.908317+00:00,1.4,90.24,2014.83
2026-05-25T17:49:16.098513+00:00,1.4,90.26,2014.83
2026-05-25T17:49:17.289009+00:00,1.1,90.20,2014.83
2026-05-25T17:49:18.469474+00:00,1.8,90.24,2014.83
2026-05-25T17:49:19.662247+00:00,1.3,90.16,2014.83
2026-05-25T17:49:20.911899+00:00,2.8,90.17,2014.83
2026-05-25T17:49:22.104448+00:00,1.0,90.17,2014.83
2026-05-25T17:49:23.297519+00:00,3.4,90.26,2014.83
2026-05-25T17:49:24.502068+00:00,1.3,90.21,2014.83
2026-05-25T17:49:25.693340+00:00,1.6,90.17,2014.83
2026-05-25T17:49:26.899549+00:00,1.0,90.19,2014.83
2026-05-25T17:49:28.093520+00:00,1.8,90.16,2014.83
2026-05-25T17:49:29.274119+00:00,1.5,90.14,2014.83
2026-05-25T17:49:30.478390+00:00,1.9,90.23,2014.83
2026-05-25T17:49:31.685800+00:00,1.0,90.18,2014.83
2026-05-25T17:49:32.866535+00:00,1.2,90.16,2014.83
2026-05-25T17:49:34.070871+00:00,1.8,90.13,2014.83
2026-05-25T17:49:35.264090+00:00,2.0,90.09,2014.83
2026-05-25T17:49:36.446188+00:00,1.3,90.14,2014.83
2026-05-25T17:49:37.642317+00:00,2.1,90.18,2014.83
2026-05-25T17:49:38.825594+00:00,3.5,89.35,2014.83
2026-05-25T17:49:40.031371+00:00,1.6,88.28,2014.83
2026-05-25T17:49:41.191722+00:00,1.2,87.57,2014.83
