timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T22:07:10.673569+00:00,2.8,109.44,2014.83
2026-05-26T22:07:11.474000+00:00,4.5,109.45,2014.83
2026-05-26T22:07:12.273595+00:00,4.0,109.45,2014.83
2026-05-26T22:07:13.078457+00:00,4.5,109.44,2014.83
2026-05-26T22:07:13.890690+00:00,2.7,109.44,2014.83
2026-05-26T22:07:14.701547+00:00,2.9,109.43,2014.83
2026-05-26T22:07:15.532942+00:00,3.1,109.45,2014.83
2026-05-26T22:07:16.345426+00:00,3.1,109.39,2014.83
2026-05-26T22:07:17.146139+00:00,3.9,109.39,2014.83
2026-05-26T22:07:17.944357+00:00,3.2,109.41,2014.83
2026-05-26T22:07:18.856146+00:00,2.8,109.46,2014.83
2026-05-26T22:07:19.638258+00:00,6.1,109.46,2014.83
2026-05-26T22:07:20.432668+00:00,3.4,109.45,2014.83
2026-05-26T22:07:21.232608+00:00,3.1,109.49,2014.83
2026-05-26T22:07:22.026521+00:00,2.6,109.51,2014.83
2026-05-26T22:07:22.826629+00:00,3.9,109.50,2014.83
2026-05-26T22:07:23.630250+00:00,3.3,109.49,2014.83
2026-05-26T22:07:24.417827+00:00,3.1,109.49,2014.83
2026-05-26T22:07:25.208760+00:00,3.8,109.57,2014.83
2026-05-26T22:07:26.024985+00:00,3.7,109.59,2014.83
2026-05-26T22:07:26.840525+00:00,2.8,109.57,2014.83
2026-05-26T22:07:27.635255+00:00,4.3,109.56,2014.83
2026-05-26T22:07:28.460240+00:00,3.3,109.57,2014.83
2026-05-26T22:07:29.266949+00:00,3.3,109.57,2014.83
2026-05-26T22:07:30.059537+00:00,3.3,109.56,2014.83
2026-05-26T22:07:30.861500+00:00,2.7,109.56,2014.83
2026-05-26T22:07:31.668945+00:00,2.3,109.54,2014.83
2026-05-26T22:07:32.449946+00:00,1.4,109.51,2014.83
2026-05-26T22:07:33.251512+00:00,1.0,109.50,2014.83
2026-05-26T22:07:34.098595+00:00,6.9,109.52,2014.83
2026-05-26T22:07:34.946034+00:00,6.1,109.52,2014.83
2026-05-26T22:07:35.807479+00:00,8.0,109.50,2014.83
2026-05-26T22:07:36.664263+00:00,5.8,109.54,2014.83
2026-05-26T22:07:37.484032+00:00,9.7,109.51,2014.83
2026-05-26T22:07:38.344083+00:00,7.0,109.53,2014.83
2026-05-26T22:07:39.194550+00:00,6.0,109.55,2014.83
2026-05-26T22:07:40.045807+00:00,6.2,109.53,2014.83
2026-05-26T22:07:40.897484+00:00,5.4,109.53,2014.83
2026-05-26T22:07:41.753518+00:00,5.5,109.54,2014.83
2026-05-26T22:07:42.585628+00:00,7.8,109.55,2014.83
2026-05-26T22:07:43.427254+00:00,6.6,109.55,2014.83
2026-05-26T22:07:44.250572+00:00,5.8,109.51,2014.83
2026-05-26T22:07:45.110247+00:00,6.4,109.51,2014.83
2026-05-26T22:07:45.944297+00:00,5.6,109.50,2014.83
2026-05-26T22:07:46.798736+00:00,6.4,109.50,2014.83
2026-05-26T22:07:47.618551+00:00,5.9,109.51,2014.83
2026-05-26T22:07:48.472818+00:00,5.9,109.57,2014.83
2026-05-26T22:07:49.328371+00:00,7.0,109.57,2014.83
2026-05-26T22:07:50.186421+00:00,6.2,109.57,2014.83
2026-05-26T22:07:51.041345+00:00,7.0,109.57,2014.83
2026-05-26T22:07:51.914128+00:00,5.6,109.59,2014.83
2026-05-26T22:07:52.827719+00:00,6.8,109.60,2014.83
2026-05-26T22:07:53.686698+00:00,6.0,109.61,2014.83
2026-05-26T22:07:54.537427+00:00,5.4,109.60,2014.83
2026-05-26T22:07:55.359823+00:00,6.3,109.65,2014.83
2026-05-26T22:07:56.187706+00:00,5.2,109.65,2014.83
2026-05-26T22:07:57.017522+00:00,3.0,109.62,2014.83
2026-05-26T22:07:57.838213+00:00,3.2,109.64,2014.83
2026-05-26T22:07:58.676409+00:00,5.2,109.60,2014.83
2026-05-26T22:07:59.491600+00:00,3.4,109.59,2014.83
2026-05-26T22:08:00.320785+00:00,4.0,109.57,2014.83
