timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T03:31:43.653650+00:00,4.7,100.65,2014.83
2026-05-27T03:31:44.365420+00:00,4.0,100.63,2014.83
2026-05-27T03:31:45.111620+00:00,4.2,100.64,2014.83
2026-05-27T03:31:45.862585+00:00,2.5,100.57,2014.83
2026-05-27T03:31:46.568879+00:00,2.8,100.54,2014.83
2026-05-27T03:31:47.276671+00:00,0.3,100.53,2014.83
2026-05-27T03:31:47.991475+00:00,0.7,100.52,2014.83
2026-05-27T03:31:48.712063+00:00,3.0,100.55,2014.83
2026-05-27T03:31:49.445649+00:00,2.0,100.61,2014.83
2026-05-27T03:31:50.181421+00:00,1.2,99.76,2014.83
2026-05-27T03:31:50.886927+00:00,2.6,99.75,2014.83
2026-05-27T03:31:51.620957+00:00,0.7,99.76,2014.83
2026-05-27T03:31:52.329608+00:00,0.5,99.75,2014.83
2026-05-27T03:31:53.053544+00:00,1.5,99.78,2014.83
2026-05-27T03:31:53.771472+00:00,1.7,99.79,2014.83
2026-05-27T03:31:54.510082+00:00,0.5,99.79,2014.83
2026-05-27T03:31:55.354391+00:00,2.9,91.60,2014.83
2026-05-27T03:31:57.493623+00:00,0.5,89.04,2014.83
2026-05-27T03:31:58.149500+00:00,1.0,89.02,2014.83
