timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T07:11:37.920771+00:00,6.4,109.80,2014.83
2026-05-27T07:11:38.743041+00:00,3.0,109.81,2014.83
2026-05-27T07:11:39.537976+00:00,1.8,109.89,2014.83
2026-05-27T07:11:40.324817+00:00,3.2,109.86,2014.83
2026-05-27T07:11:41.169572+00:00,8.4,109.86,2014.83
2026-05-27T07:11:42.015462+00:00,7.9,109.82,2014.83
2026-05-27T07:11:42.880949+00:00,9.6,109.84,2014.83
2026-05-27T07:11:43.747222+00:00,8.0,109.83,2014.83
2026-05-27T07:11:44.600726+00:00,6.1,109.82,2014.83
2026-05-27T07:11:45.420574+00:00,4.4,109.84,2014.83
2026-05-27T07:11:46.238628+00:00,3.5,109.84,2014.83
2026-05-27T07:11:47.044387+00:00,3.7,109.89,2014.83
2026-05-27T07:11:47.835902+00:00,4.4,109.87,2014.83
2026-05-27T07:11:48.654661+00:00,4.7,109.87,2014.83
2026-05-27T07:11:49.455559+00:00,5.2,109.84,2014.83
2026-05-27T07:11:50.268467+00:00,4.1,109.81,2014.83
2026-05-27T07:11:51.076068+00:00,7.3,109.81,2014.83
2026-05-27T07:11:51.889799+00:00,3.8,109.85,2014.83
2026-05-27T07:11:52.682816+00:00,3.4,109.85,2014.83
2026-05-27T07:11:53.497584+00:00,3.4,109.91,2014.83
2026-05-27T07:11:54.280510+00:00,3.2,109.97,2014.83
2026-05-27T07:11:55.073192+00:00,1.5,109.94,2014.83
2026-05-27T07:11:55.839247+00:00,3.3,109.90,2014.83
2026-05-27T07:11:56.652021+00:00,4.5,109.91,2014.83
2026-05-27T07:11:57.467408+00:00,4.6,109.87,2014.83
2026-05-27T07:11:58.255467+00:00,7.0,109.85,2014.83
2026-05-27T07:11:59.057213+00:00,4.5,109.85,2014.83
2026-05-27T07:11:59.844160+00:00,4.3,109.84,2014.83
2026-05-27T07:12:00.673716+00:00,5.6,109.84,2014.83
2026-05-27T07:12:01.465627+00:00,3.0,109.83,2014.83
2026-05-27T07:12:02.259122+00:00,1.5,109.89,2014.83
2026-05-27T07:12:03.062534+00:00,1.5,109.92,2014.83
2026-05-27T07:12:03.952759+00:00,8.9,109.90,2014.83
2026-05-27T07:12:04.817307+00:00,8.3,109.88,2014.83
2026-05-27T07:12:05.649178+00:00,9.6,109.89,2014.83
2026-05-27T07:12:06.662336+00:00,7.5,109.99,2014.83
2026-05-27T07:12:07.440474+00:00,4.3,109.94,2014.83
2026-05-27T07:12:08.241940+00:00,1.3,109.99,2014.83
2026-05-27T07:12:09.038634+00:00,1.3,109.97,2014.83
2026-05-27T07:12:09.833741+00:00,0.5,110.02,2014.83
2026-05-27T07:12:10.640209+00:00,0.4,110.00,2014.83
2026-05-27T07:12:11.440444+00:00,0.4,109.90,2014.83
2026-05-27T07:12:12.211483+00:00,2.0,109.87,2014.83
2026-05-27T07:12:12.988019+00:00,2.0,110.11,2014.83
2026-05-27T07:12:13.800832+00:00,0.4,108.52,2014.83
2026-05-27T07:12:14.576900+00:00,0.5,108.45,2014.83
2026-05-27T07:12:15.351059+00:00,1.4,108.36,2014.83
2026-05-27T07:12:16.144769+00:00,0.7,108.32,2014.83
2026-05-27T07:12:16.918257+00:00,0.7,108.34,2014.83
2026-05-27T07:12:17.712251+00:00,2.8,108.33,2014.83
2026-05-27T07:12:18.490579+00:00,6.2,102.94,2014.83
2026-05-27T07:12:19.506000+00:00,4.0,90.70,2014.83
