timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T08:18:40.356193+00:00,6.3,109.47,2014.83
2026-05-25T08:18:41.708540+00:00,6.4,109.43,2014.83
2026-05-25T08:18:43.043762+00:00,7.3,109.47,2014.83
2026-05-25T08:18:44.395680+00:00,7.2,109.41,2014.83
2026-05-25T08:18:45.754420+00:00,7.4,109.39,2014.83
2026-05-25T08:18:47.110232+00:00,6.8,109.36,2014.83
2026-05-25T08:18:48.454797+00:00,6.7,109.35,2014.83
2026-05-25T08:18:49.820004+00:00,6.8,109.36,2014.83
2026-05-25T08:18:51.168017+00:00,6.4,109.41,2014.83
2026-05-25T08:18:52.489688+00:00,6.4,109.42,2014.83
2026-05-25T08:18:53.832517+00:00,7.2,109.49,2014.83
2026-05-25T08:18:55.183655+00:00,6.6,109.46,2014.83
2026-05-25T08:18:56.537362+00:00,6.3,109.42,2014.83
2026-05-25T08:18:57.889908+00:00,6.6,109.48,2014.83
2026-05-25T08:18:59.247284+00:00,6.4,109.48,2014.83
2026-05-25T08:19:00.607791+00:00,7.7,109.48,2014.83
2026-05-25T08:19:01.977317+00:00,6.5,109.48,2014.83
2026-05-25T08:19:03.321344+00:00,6.2,109.40,2014.83
2026-05-25T08:19:04.680358+00:00,6.5,109.38,2014.83
2026-05-25T08:19:06.053664+00:00,7.8,109.47,2014.83
2026-05-25T08:19:07.421441+00:00,6.5,109.46,2014.83
2026-05-25T08:19:08.752717+00:00,7.9,109.50,2014.83
2026-05-25T08:19:10.094576+00:00,6.3,109.44,2014.83
2026-05-25T08:19:11.437805+00:00,6.3,109.40,2014.83
2026-05-25T08:19:12.761191+00:00,7.2,109.46,2014.83
2026-05-25T08:19:14.099564+00:00,5.8,109.42,2014.83
2026-05-25T08:19:15.455692+00:00,7.3,109.42,2014.83
2026-05-25T08:19:16.824801+00:00,6.1,109.43,2014.83
2026-05-25T08:19:18.162928+00:00,7.1,109.44,2014.83
2026-05-25T08:19:19.507774+00:00,6.4,109.41,2014.83
2026-05-25T08:19:20.867544+00:00,7.1,109.43,2014.83
2026-05-25T08:19:22.221455+00:00,6.2,109.41,2014.83
2026-05-25T08:19:23.602738+00:00,6.4,109.49,2014.83
2026-05-25T08:19:24.950670+00:00,6.8,109.44,2014.83
2026-05-25T08:19:26.290221+00:00,6.7,109.42,2014.83
2026-05-25T08:19:27.633749+00:00,6.9,109.45,2014.83
2026-05-25T08:19:28.960916+00:00,6.7,109.40,2014.83
2026-05-25T08:19:30.295838+00:00,6.1,109.40,2014.83
2026-05-25T08:19:31.656080+00:00,6.1,109.44,2014.83
2026-05-25T08:19:33.007831+00:00,6.3,109.46,2014.83
2026-05-25T08:19:34.365654+00:00,6.8,109.38,2014.83
2026-05-25T08:19:35.729960+00:00,7.2,109.43,2014.83
2026-05-25T08:19:37.088914+00:00,6.2,109.40,2014.83
2026-05-25T08:19:38.457050+00:00,6.6,109.46,2014.83
2026-05-25T08:19:39.816377+00:00,6.5,109.47,2014.83
2026-05-25T08:19:41.158514+00:00,6.8,109.45,2014.83
2026-05-25T08:19:42.488805+00:00,6.2,109.45,2014.83
2026-05-25T08:19:43.837984+00:00,6.2,109.39,2014.83
2026-05-25T08:19:45.198469+00:00,7.3,109.36,2014.83
2026-05-25T08:19:46.535327+00:00,7.5,109.37,2014.83
2026-05-25T08:19:47.879558+00:00,6.1,109.37,2014.83
2026-05-25T08:19:49.237875+00:00,7.1,109.37,2014.83
2026-05-25T08:19:50.590900+00:00,7.2,109.40,2014.83
2026-05-25T08:19:51.946157+00:00,6.3,109.40,2014.83
2026-05-25T08:19:53.266462+00:00,6.8,109.34,2014.83
2026-05-25T08:19:54.607876+00:00,6.4,109.41,2014.83
2026-05-25T08:19:55.954658+00:00,7.3,109.35,2014.83
2026-05-25T08:19:57.322482+00:00,6.2,109.35,2014.83
2026-05-25T08:19:58.683161+00:00,7.0,109.32,2014.83
2026-05-25T08:20:00.029883+00:00,6.4,109.31,2014.83
2026-05-25T08:20:01.387133+00:00,7.7,109.35,2014.83
2026-05-25T08:20:02.731503+00:00,7.3,109.30,2014.83
2026-05-25T08:20:04.068850+00:00,6.4,109.25,2014.83
2026-05-25T08:20:05.419585+00:00,7.5,109.31,2014.83
